
default_dir_path: ../../ply_data/rotation_only/

corresp_img_file_name: 

corresp_ply_file_name: 
s10-r010-d30.dat
s10.dat

img_file_path: 

ply_file_path: 
Rotation Point
Point: corresp_plypoint
0.196152422706633                -4 -11.6602540378444
 1.19615242270663                -4 -9.92820323027551
 2.19615242270663                -4 -8.19615242270663
 3.19615242270663                -4 -6.46410161513775
 4.19615242270663                -4 -4.73205080756888
5.19615242270663               -4               -3
 6.19615242270663                -4 -1.26794919243112
 7.19615242270663                -4 0.464101615137755
8.19615242270663               -4 2.19615242270663
9.19615242270663               -4 3.92820323027551
10.1961524227066               -4 5.66025403784439
0.196152422706633                -2 -11.6602540378444
 1.19615242270663                -2 -9.92820323027551
 2.19615242270663                -2 -8.19615242270663
 3.19615242270663                -2 -6.46410161513775
 4.19615242270663                -2 -4.73205080756888
5.19615242270663               -2               -3
 6.19615242270663                -2 -1.26794919243112
 7.19615242270663                -2 0.464101615137755
8.19615242270663               -2 2.19615242270663
9.19615242270663               -2 3.92820323027551
10.1961524227066               -2 5.66025403784439
0.196152422706633                 0 -11.6602540378444
 1.19615242270663                 0 -9.92820323027551
 2.19615242270663                 0 -8.19615242270663
 3.19615242270663                 0 -6.46410161513775
 4.19615242270663                 0 -4.73205080756888
5.19615242270663                0               -3
 6.19615242270663                 0 -1.26794919243112
 7.19615242270663                 0 0.464101615137755
8.19615242270663                0 2.19615242270663
9.19615242270663                0 3.92820323027551
10.1961524227066                0 5.66025403784439
0.196152422706633                 2 -11.6602540378444
 1.19615242270663                 2 -9.92820323027551
 2.19615242270663                 2 -8.19615242270663
 3.19615242270663                 2 -6.46410161513775
 4.19615242270663                 2 -4.73205080756888
5.19615242270663                2               -3
 6.19615242270663                 2 -1.26794919243112
 7.19615242270663                 2 0.464101615137755
8.19615242270663                2 2.19615242270663
9.19615242270663                2 3.92820323027551
10.1961524227066                2 5.66025403784439
0.196152422706633                 4 -11.6602540378444
 1.19615242270663                 4 -9.92820323027551
 2.19615242270663                 4 -8.19615242270663
 3.19615242270663                 4 -6.46410161513775
 4.19615242270663                 4 -4.73205080756888
5.19615242270663                4               -3
 6.19615242270663                 4 -1.26794919243112
 7.19615242270663                 4 0.464101615137755
8.19615242270663                4 2.19615242270663
9.19615242270663                4 3.92820323027551
10.1961524227066                4 5.66025403784439
0.196152422706633                 6 -11.6602540378444
 1.19615242270663                 6 -9.92820323027551
 2.19615242270663                 6 -8.19615242270663
 3.19615242270663                 6 -6.46410161513775
 4.19615242270663                 6 -4.73205080756888
5.19615242270663                6               -3
 6.19615242270663                 6 -1.26794919243112
 7.19615242270663                 6 0.464101615137755
8.19615242270663                6 2.19615242270663
9.19615242270663                6 3.92820323027551
10.1961524227066                6 5.66025403784439
0.196152422706633                 8 -11.6602540378444
 1.19615242270663                 8 -9.92820323027551
 2.19615242270663                 8 -8.19615242270663
 3.19615242270663                 8 -6.46410161513775
 4.19615242270663                 8 -4.73205080756888
5.19615242270663                8               -3
 6.19615242270663                 8 -1.26794919243112
 7.19615242270663                 8 0.464101615137755
8.19615242270663                8 2.19615242270663
9.19615242270663                8 3.92820323027551
10.1961524227066                8 5.66025403784439
0.196152422706633                10 -11.6602540378444
 1.19615242270663                10 -9.92820323027551
 2.19615242270663                10 -8.19615242270663
 3.19615242270663                10 -6.46410161513775
 4.19615242270663                10 -4.73205080756888
5.19615242270663               10               -3
 6.19615242270663                10 -1.26794919243112
 7.19615242270663                10 0.464101615137755
8.19615242270663               10 2.19615242270663
9.19615242270663               10 3.92820323027551
10.1961524227066               10 5.66025403784439
 1.92820323027551               -10 -12.6602540378444
 2.92820323027551               -10 -10.9282032302755
 3.92820323027551               -10 -9.19615242270663
 4.92820323027551               -10 -7.46410161513775
 5.92820323027551               -10 -5.73205080756888
6.92820323027551              -10               -4
 7.92820323027551               -10 -2.26794919243112
  8.92820323027551                -10 -0.535898384862245
9.92820323027551              -10 1.19615242270663
10.9282032302755              -10 2.92820323027551
11.9282032302755              -10 4.66025403784439
 1.92820323027551                -8 -12.6602540378444
 2.92820323027551                -8 -10.9282032302755
 3.92820323027551                -8 -9.19615242270663
 4.92820323027551                -8 -7.46410161513775
 5.92820323027551                -8 -5.73205080756888
6.92820323027551               -8               -4
 7.92820323027551                -8 -2.26794919243112
  8.92820323027551                 -8 -0.535898384862245
9.92820323027551               -8 1.19615242270663
10.9282032302755               -8 2.92820323027551
11.9282032302755               -8 4.66025403784439
 1.92820323027551                -6 -12.6602540378444
 2.92820323027551                -6 -10.9282032302755
 3.92820323027551                -6 -9.19615242270663
 4.92820323027551                -6 -7.46410161513775
 5.92820323027551                -6 -5.73205080756888
6.92820323027551               -6               -4
 7.92820323027551                -6 -2.26794919243112
  8.92820323027551                 -6 -0.535898384862245
9.92820323027551               -6 1.19615242270663
10.9282032302755               -6 2.92820323027551
11.9282032302755               -6 4.66025403784439
 1.92820323027551                -4 -12.6602540378444
 2.92820323027551                -4 -10.9282032302755
 3.92820323027551                -4 -9.19615242270663
 4.92820323027551                -4 -7.46410161513775
 5.92820323027551                -4 -5.73205080756888
6.92820323027551               -4               -4
 7.92820323027551                -4 -2.26794919243112
  8.92820323027551                 -4 -0.535898384862245
9.92820323027551               -4 1.19615242270663
10.9282032302755               -4 2.92820323027551
11.9282032302755               -4 4.66025403784439
 1.92820323027551                -2 -12.6602540378444
 2.92820323027551                -2 -10.9282032302755
 3.92820323027551                -2 -9.19615242270663
 4.92820323027551                -2 -7.46410161513775
 5.92820323027551                -2 -5.73205080756888
6.92820323027551               -2               -4
 7.92820323027551                -2 -2.26794919243112
  8.92820323027551                 -2 -0.535898384862245
9.92820323027551               -2 1.19615242270663
10.9282032302755               -2 2.92820323027551
11.9282032302755               -2 4.66025403784439
 1.92820323027551                 0 -12.6602540378444
 2.92820323027551                 0 -10.9282032302755
 3.92820323027551                 0 -9.19615242270663
 4.92820323027551                 0 -7.46410161513775
 5.92820323027551                 0 -5.73205080756888
6.92820323027551                0               -4
 7.92820323027551                 0 -2.26794919243112
  8.92820323027551                  0 -0.535898384862245
9.92820323027551                0 1.19615242270663
10.9282032302755                0 2.92820323027551
11.9282032302755                0 4.66025403784439
 1.92820323027551                 2 -12.6602540378444
 2.92820323027551                 2 -10.9282032302755
 3.92820323027551                 2 -9.19615242270663
 4.92820323027551                 2 -7.46410161513775
 5.92820323027551                 2 -5.73205080756888
6.92820323027551                2               -4
 7.92820323027551                 2 -2.26794919243112
  8.92820323027551                  2 -0.535898384862245
9.92820323027551                2 1.19615242270663
10.9282032302755                2 2.92820323027551
11.9282032302755                2 4.66025403784439
 1.92820323027551                 4 -12.6602540378444
 2.92820323027551                 4 -10.9282032302755
 3.92820323027551                 4 -9.19615242270663
 4.92820323027551                 4 -7.46410161513775
 5.92820323027551                 4 -5.73205080756888
6.92820323027551                4               -4
 7.92820323027551                 4 -2.26794919243112
  8.92820323027551                  4 -0.535898384862245
9.92820323027551                4 1.19615242270663
10.9282032302755                4 2.92820323027551
11.9282032302755                4 4.66025403784439
 1.92820323027551                 6 -12.6602540378444
 2.92820323027551                 6 -10.9282032302755
 3.92820323027551                 6 -9.19615242270663
 4.92820323027551                 6 -7.46410161513775
 5.92820323027551                 6 -5.73205080756888
6.92820323027551                6               -4
 7.92820323027551                 6 -2.26794919243112
  8.92820323027551                  6 -0.535898384862245
9.92820323027551                6 1.19615242270663
10.9282032302755                6 2.92820323027551
11.9282032302755                6 4.66025403784439
 1.92820323027551                 8 -12.6602540378444
 2.92820323027551                 8 -10.9282032302755
 3.92820323027551                 8 -9.19615242270663
 4.92820323027551                 8 -7.46410161513775
 5.92820323027551                 8 -5.73205080756888
6.92820323027551                8               -4
 7.92820323027551                 8 -2.26794919243112
  8.92820323027551                  8 -0.535898384862245
9.92820323027551                8 1.19615242270663
10.9282032302755                8 2.92820323027551
11.9282032302755                8 4.66025403784439
 1.92820323027551                10 -12.6602540378444
 2.92820323027551                10 -10.9282032302755
 3.92820323027551                10 -9.19615242270663
 4.92820323027551                10 -7.46410161513775
 5.92820323027551                10 -5.73205080756888
6.92820323027551               10               -4
 7.92820323027551                10 -2.26794919243112
  8.92820323027551                 10 -0.535898384862245
9.92820323027551               10 1.19615242270663
10.9282032302755               10 2.92820323027551
11.9282032302755               10 4.66025403784439
 3.66025403784439               -10 -13.6602540378444
 4.66025403784439               -10 -11.9282032302755
 5.66025403784439               -10 -10.1961524227066
 6.66025403784439               -10 -8.46410161513775
 7.66025403784439               -10 -6.73205080756888
8.66025403784439              -10               -5
 9.66025403784439               -10 -3.26794919243112
 10.6602540378444               -10 -1.53589838486224
 11.6602540378444               -10 0.196152422706633
12.6602540378444              -10 1.92820323027551
13.6602540378444              -10 3.66025403784439
 3.66025403784439                -8 -13.6602540378444
 4.66025403784439                -8 -11.9282032302755
 5.66025403784439                -8 -10.1961524227066
 6.66025403784439                -8 -8.46410161513775
 7.66025403784439                -8 -6.73205080756888
8.66025403784439               -8               -5
 9.66025403784439                -8 -3.26794919243112
 10.6602540378444                -8 -1.53589838486224
 11.6602540378444                -8 0.196152422706633
12.6602540378444               -8 1.92820323027551
13.6602540378444               -8 3.66025403784439
 3.66025403784439                -6 -13.6602540378444
 4.66025403784439                -6 -11.9282032302755
 5.66025403784439                -6 -10.1961524227066
 6.66025403784439                -6 -8.46410161513775
 7.66025403784439                -6 -6.73205080756888
8.66025403784439               -6               -5
 9.66025403784439                -6 -3.26794919243112
 10.6602540378444                -6 -1.53589838486224
 11.6602540378444                -6 0.196152422706633
12.6602540378444               -6 1.92820323027551
13.6602540378444               -6 3.66025403784439
 3.66025403784439                -4 -13.6602540378444
 4.66025403784439                -4 -11.9282032302755
 5.66025403784439                -4 -10.1961524227066
 6.66025403784439                -4 -8.46410161513775
 7.66025403784439                -4 -6.73205080756888
8.66025403784439               -4               -5
 9.66025403784439                -4 -3.26794919243112
 10.6602540378444                -4 -1.53589838486224
 11.6602540378444                -4 0.196152422706633
12.6602540378444               -4 1.92820323027551
13.6602540378444               -4 3.66025403784439
 3.66025403784439                -2 -13.6602540378444
 4.66025403784439                -2 -11.9282032302755
 5.66025403784439                -2 -10.1961524227066
 6.66025403784439                -2 -8.46410161513775
 7.66025403784439                -2 -6.73205080756888
8.66025403784439               -2               -5
 9.66025403784439                -2 -3.26794919243112
 10.6602540378444                -2 -1.53589838486224
 11.6602540378444                -2 0.196152422706633
12.6602540378444               -2 1.92820323027551
13.6602540378444               -2 3.66025403784439
 3.66025403784439                 0 -13.6602540378444
 4.66025403784439                 0 -11.9282032302755
 5.66025403784439                 0 -10.1961524227066
 6.66025403784439                 0 -8.46410161513775
 7.66025403784439                 0 -6.73205080756888
8.66025403784439                0               -5
 9.66025403784439                 0 -3.26794919243112
 10.6602540378444                 0 -1.53589838486224
 11.6602540378444                 0 0.196152422706633
12.6602540378444                0 1.92820323027551
13.6602540378444                0 3.66025403784439
 3.66025403784439                 2 -13.6602540378444
 4.66025403784439                 2 -11.9282032302755
 5.66025403784439                 2 -10.1961524227066
 6.66025403784439                 2 -8.46410161513775
 7.66025403784439                 2 -6.73205080756888
8.66025403784439                2               -5
 9.66025403784439                 2 -3.26794919243112
 10.6602540378444                 2 -1.53589838486224
 11.6602540378444                 2 0.196152422706633
12.6602540378444                2 1.92820323027551
13.6602540378444                2 3.66025403784439
 3.66025403784439                 4 -13.6602540378444
 4.66025403784439                 4 -11.9282032302755
 5.66025403784439                 4 -10.1961524227066
 6.66025403784439                 4 -8.46410161513775
 7.66025403784439                 4 -6.73205080756888
8.66025403784439                4               -5
 9.66025403784439                 4 -3.26794919243112
 10.6602540378444                 4 -1.53589838486224
 11.6602540378444                 4 0.196152422706633
12.6602540378444                4 1.92820323027551
13.6602540378444                4 3.66025403784439
 3.66025403784439                 6 -13.6602540378444
 4.66025403784439                 6 -11.9282032302755
 5.66025403784439                 6 -10.1961524227066
 6.66025403784439                 6 -8.46410161513775
 7.66025403784439                 6 -6.73205080756888
8.66025403784439                6               -5
 9.66025403784439                 6 -3.26794919243112
 10.6602540378444                 6 -1.53589838486224
 11.6602540378444                 6 0.196152422706633
12.6602540378444                6 1.92820323027551
13.6602540378444                6 3.66025403784439
 3.66025403784439                 8 -13.6602540378444
 4.66025403784439                 8 -11.9282032302755
 5.66025403784439                 8 -10.1961524227066
 6.66025403784439                 8 -8.46410161513775
 7.66025403784439                 8 -6.73205080756888
8.66025403784439                8               -5
 9.66025403784439                 8 -3.26794919243112
 10.6602540378444                 8 -1.53589838486224
 11.6602540378444                 8 0.196152422706633
12.6602540378444                8 1.92820323027551
13.6602540378444                8 3.66025403784439
 3.66025403784439                10 -13.6602540378444
 4.66025403784439                10 -11.9282032302755
 5.66025403784439                10 -10.1961524227066
 6.66025403784439                10 -8.46410161513775
 7.66025403784439                10 -6.73205080756888
8.66025403784439               10               -5
 9.66025403784439                10 -3.26794919243112
 10.6602540378444                10 -1.53589838486224
 11.6602540378444                10 0.196152422706633
12.6602540378444               10 1.92820323027551
13.6602540378444               10 3.66025403784439

Point: corresp_imgpoint
-10 -10 -10
-10 -10  -8
-10 -10  -6
-10 -10  -4
-10 -10  -2
-10 -10   0
-10 -10   2
-10 -10   4
-10 -10   6
-10 -10   8
-10 -10  10
-10  -8 -10
-10  -8  -8
-10  -8  -6
-10  -8  -4
-10  -8  -2
-10  -8   0
-10  -8   2
-10  -8   4
-10  -8   6
-10  -8   8
-10  -8  10
-10  -6 -10
-10  -6  -8
-10  -6  -6
-10  -6  -4
-10  -6  -2
-10  -6   0
-10  -6   2
-10  -6   4
-10  -6   6
-10  -6   8
-10  -6  10
-10  -4 -10
-10  -4  -8
-10  -4  -6
-10  -4  -4
-10  -4  -2
-10  -4   0
-10  -4   2
-10  -4   4
-10  -4   6
-10  -4   8
-10  -4  10
-10  -2 -10
-10  -2  -8
-10  -2  -6
-10  -2  -4
-10  -2  -2
-10  -2   0
-10  -2   2
-10  -2   4
-10  -2   6
-10  -2   8
-10  -2  10
-10   0 -10
-10   0  -8
-10   0  -6
-10   0  -4
-10   0  -2
-10   0   0
-10   0   2
-10   0   4
-10   0   6
-10   0   8
-10   0  10
-10   2 -10
-10   2  -8
-10   2  -6
-10   2  -4
-10   2  -2
-10   2   0
-10   2   2
-10   2   4
-10   2   6
-10   2   8
-10   2  10
-10   4 -10
-10   4  -8
-10   4  -6
-10   4  -4
-10   4  -2
-10   4   0
-10   4   2
-10   4   4
-10   4   6
-10   4   8
-10   4  10
-10   6 -10
-10   6  -8
-10   6  -6
-10   6  -4
-10   6  -2
-10   6   0
-10   6   2
-10   6   4
-10   6   6
-10   6   8
-10   6  10
-10   8 -10
-10   8  -8
-10   8  -6
-10   8  -4
-10   8  -2
-10   8   0
-10   8   2
-10   8   4
-10   8   6
-10   8   8
-10   8  10
-10  10 -10
-10  10  -8
-10  10  -6
-10  10  -4
-10  10  -2
-10  10   0
-10  10   2
-10  10   4
-10  10   6
-10  10   8
-10  10  10
 -8 -10 -10
 -8 -10  -8
 -8 -10  -6
 -8 -10  -4
 -8 -10  -2
 -8 -10   0
 -8 -10   2
 -8 -10   4
 -8 -10   6
 -8 -10   8
 -8 -10  10
 -8  -8 -10
-8 -8 -8
-8 -8 -6
-8 -8 -4
-8 -8 -2
-8 -8  0
-8 -8  2
-8 -8  4
-8 -8  6
-8 -8  8
-8 -8 10
 -8  -6 -10
-8 -6 -8
-8 -6 -6
-8 -6 -4
-8 -6 -2
-8 -6  0
-8 -6  2
-8 -6  4
-8 -6  6
-8 -6  8
-8 -6 10
 -8  -4 -10
-8 -4 -8
-8 -4 -6
-8 -4 -4
-8 -4 -2
-8 -4  0
-8 -4  2
-8 -4  4
-8 -4  6
-8 -4  8
-8 -4 10
 -8  -2 -10
-8 -2 -8
-8 -2 -6
-8 -2 -4
-8 -2 -2
-8 -2  0
-8 -2  2
-8 -2  4
-8 -2  6
-8 -2  8
-8 -2 10
 -8   0 -10
-8  0 -8
-8  0 -6
-8  0 -4
-8  0 -2
-8  0  0
-8  0  2
-8  0  4
-8  0  6
-8  0  8
-8  0 10
 -8   2 -10
-8  2 -8
-8  2 -6
-8  2 -4
-8  2 -2
-8  2  0
-8  2  2
-8  2  4
-8  2  6
-8  2  8
-8  2 10
 -8   4 -10
-8  4 -8
-8  4 -6
-8  4 -4
-8  4 -2
-8  4  0
-8  4  2
-8  4  4
-8  4  6
-8  4  8
-8  4 10
 -8   6 -10
-8  6 -8
-8  6 -6
-8  6 -4
-8  6 -2
-8  6  0
-8  6  2
-8  6  4
-8  6  6
-8  6  8
-8  6 10
 -8   8 -10
-8  8 -8
-8  8 -6
-8  8 -4
-8  8 -2
-8  8  0
-8  8  2
-8  8  4
-8  8  6
-8  8  8
-8  8 10
 -8  10 -10
-8 10 -8
-8 10 -6
-8 10 -4
-8 10 -2
-8 10  0
-8 10  2
-8 10  4
-8 10  6
-8 10  8
-8 10 10
 -6 -10 -10
 -6 -10  -8
 -6 -10  -6
 -6 -10  -4
 -6 -10  -2
 -6 -10   0
 -6 -10   2
 -6 -10   4
 -6 -10   6
 -6 -10   8
 -6 -10  10
 -6  -8 -10
-6 -8 -8
-6 -8 -6
-6 -8 -4
-6 -8 -2
-6 -8  0
-6 -8  2
-6 -8  4
-6 -8  6
-6 -8  8
-6 -8 10
 -6  -6 -10
-6 -6 -8
-6 -6 -6
-6 -6 -4
-6 -6 -2
-6 -6  0
-6 -6  2
-6 -6  4
-6 -6  6
-6 -6  8
-6 -6 10
 -6  -4 -10
-6 -4 -8
-6 -4 -6
-6 -4 -4
-6 -4 -2
-6 -4  0
-6 -4  2
-6 -4  4
-6 -4  6
-6 -4  8
-6 -4 10
 -6  -2 -10
-6 -2 -8
-6 -2 -6
-6 -2 -4
-6 -2 -2
-6 -2  0
-6 -2  2
-6 -2  4
-6 -2  6
-6 -2  8
-6 -2 10
 -6   0 -10
-6  0 -8
-6  0 -6
-6  0 -4
-6  0 -2
-6  0  0
-6  0  2
-6  0  4
-6  0  6
-6  0  8
-6  0 10
 -6   2 -10
-6  2 -8
-6  2 -6
-6  2 -4
-6  2 -2
-6  2  0
-6  2  2
-6  2  4
-6  2  6
-6  2  8
-6  2 10
 -6   4 -10
-6  4 -8
-6  4 -6
-6  4 -4
-6  4 -2
-6  4  0
-6  4  2
-6  4  4
-6  4  6
-6  4  8
-6  4 10
 -6   6 -10
-6  6 -8
-6  6 -6
-6  6 -4
-6  6 -2
-6  6  0
-6  6  2
-6  6  4
-6  6  6
-6  6  8
-6  6 10
 -6   8 -10
-6  8 -8
-6  8 -6
-6  8 -4
-6  8 -2
-6  8  0
-6  8  2
-6  8  4
-6  8  6
-6  8  8
-6  8 10
 -6  10 -10
-6 10 -8
-6 10 -6
-6 10 -4
-6 10 -2
-6 10  0
-6 10  2
-6 10  4
-6 10  6
-6 10  8
-6 10 10
 -4 -10 -10
 -4 -10  -8
 -4 -10  -6
 -4 -10  -4
 -4 -10  -2
 -4 -10   0
 -4 -10   2
 -4 -10   4
 -4 -10   6
 -4 -10   8
 -4 -10  10
 -4  -8 -10
-4 -8 -8
-4 -8 -6
-4 -8 -4
-4 -8 -2
-4 -8  0
-4 -8  2
-4 -8  4
-4 -8  6
-4 -8  8
-4 -8 10
 -4  -6 -10
-4 -6 -8
-4 -6 -6
-4 -6 -4
-4 -6 -2
-4 -6  0
-4 -6  2
-4 -6  4
-4 -6  6
-4 -6  8
-4 -6 10
 -4  -4 -10
-4 -4 -8
-4 -4 -6
-4 -4 -4
-4 -4 -2
-4 -4  0
-4 -4  2
-4 -4  4
-4 -4  6
-4 -4  8
-4 -4 10
 -4  -2 -10
-4 -2 -8
-4 -2 -6
-4 -2 -4
-4 -2 -2
-4 -2  0
-4 -2  2
-4 -2  4
-4 -2  6
-4 -2  8
-4 -2 10
 -4   0 -10
-4  0 -8
-4  0 -6
-4  0 -4
-4  0 -2
-4  0  0
-4  0  2
-4  0  4
-4  0  6
-4  0  8
-4  0 10
 -4   2 -10
-4  2 -8
-4  2 -6
-4  2 -4
-4  2 -2
-4  2  0
-4  2  2
-4  2  4
-4  2  6
-4  2  8
-4  2 10
 -4   4 -10
-4  4 -8
-4  4 -6
-4  4 -4
-4  4 -2
-4  4  0
-4  4  2
-4  4  4
-4  4  6
-4  4  8
-4  4 10
 -4   6 -10
-4  6 -8
-4  6 -6
-4  6 -4
-4  6 -2
-4  6  0
-4  6  2
-4  6  4
-4  6  6
-4  6  8
-4  6 10
 -4   8 -10
-4  8 -8
-4  8 -6
-4  8 -4
-4  8 -2
-4  8  0
-4  8  2
-4  8  4
-4  8  6
-4  8  8
-4  8 10
 -4  10 -10
-4 10 -8
-4 10 -6
-4 10 -4
-4 10 -2
-4 10  0
-4 10  2
-4 10  4
-4 10  6
-4 10  8
-4 10 10
 -2 -10 -10
 -2 -10  -8
 -2 -10  -6
 -2 -10  -4
 -2 -10  -2
 -2 -10   0
 -2 -10   2
 -2 -10   4
 -2 -10   6
 -2 -10   8
 -2 -10  10
 -2  -8 -10
-2 -8 -8
-2 -8 -6
-2 -8 -4
-2 -8 -2
-2 -8  0
-2 -8  2
-2 -8  4
-2 -8  6
-2 -8  8
-2 -8 10
 -2  -6 -10
-2 -6 -8
-2 -6 -6
-2 -6 -4
-2 -6 -2
-2 -6  0
-2 -6  2
-2 -6  4
-2 -6  6
-2 -6  8
-2 -6 10
 -2  -4 -10
-2 -4 -8
-2 -4 -6
-2 -4 -4
-2 -4 -2
-2 -4  0
-2 -4  2
-2 -4  4
-2 -4  6
-2 -4  8
-2 -4 10
 -2  -2 -10
-2 -2 -8
-2 -2 -6
-2 -2 -4
-2 -2 -2
-2 -2  0
-2 -2  2
-2 -2  4
-2 -2  6
-2 -2  8
-2 -2 10
 -2   0 -10
-2  0 -8
-2  0 -6
-2  0 -4
-2  0 -2
-2  0  0
-2  0  2
-2  0  4
-2  0  6
-2  0  8
-2  0 10
 -2   2 -10
-2  2 -8
-2  2 -6
-2  2 -4
-2  2 -2
-2  2  0
-2  2  2
-2  2  4
-2  2  6
-2  2  8
-2  2 10
 -2   4 -10
-2  4 -8
-2  4 -6
-2  4 -4
-2  4 -2
-2  4  0
-2  4  2
-2  4  4
-2  4  6
-2  4  8
-2  4 10
 -2   6 -10
-2  6 -8
-2  6 -6
-2  6 -4
-2  6 -2
-2  6  0
-2  6  2
-2  6  4
-2  6  6
-2  6  8
-2  6 10
 -2   8 -10
-2  8 -8
-2  8 -6
-2  8 -4
-2  8 -2
-2  8  0
-2  8  2
-2  8  4
-2  8  6
-2  8  8
-2  8 10
 -2  10 -10
-2 10 -8
-2 10 -6
-2 10 -4
-2 10 -2
-2 10  0
-2 10  2
-2 10  4
-2 10  6
-2 10  8
-2 10 10
  0 -10 -10
  0 -10  -8
  0 -10  -6
  0 -10  -4
  0 -10  -2
  0 -10   0
  0 -10   2
  0 -10   4
  0 -10   6
  0 -10   8
  0 -10  10
  0  -8 -10
 0 -8 -8
 0 -8 -6
 0 -8 -4
 0 -8 -2
 0 -8  0
 0 -8  2
 0 -8  4
 0 -8  6
 0 -8  8
 0 -8 10
  0  -6 -10
 0 -6 -8
 0 -6 -6
 0 -6 -4
 0 -6 -2
 0 -6  0
 0 -6  2
 0 -6  4
 0 -6  6
 0 -6  8
 0 -6 10
  0  -4 -10
 0 -4 -8
 0 -4 -6
 0 -4 -4
 0 -4 -2
 0 -4  0
 0 -4  2
 0 -4  4
 0 -4  6
 0 -4  8
 0 -4 10
  0  -2 -10
 0 -2 -8
 0 -2 -6
 0 -2 -4
 0 -2 -2
 0 -2  0
 0 -2  2
 0 -2  4
 0 -2  6
 0 -2  8
 0 -2 10
  0   0 -10
 0  0 -8
 0  0 -6
 0  0 -4
 0  0 -2
0 0 0
0 0 2
0 0 4
0 0 6
0 0 8
 0  0 10
  0   2 -10
 0  2 -8
 0  2 -6
 0  2 -4
 0  2 -2
0 2 0
0 2 2
0 2 4
0 2 6
0 2 8
 0  2 10
  0   4 -10
 0  4 -8
 0  4 -6
 0  4 -4
 0  4 -2
0 4 0
0 4 2
0 4 4
0 4 6
0 4 8
 0  4 10
  0   6 -10
 0  6 -8
 0  6 -6
 0  6 -4
 0  6 -2
0 6 0
0 6 2
0 6 4
0 6 6
0 6 8
 0  6 10
  0   8 -10
 0  8 -8
 0  8 -6
 0  8 -4
 0  8 -2
0 8 0
0 8 2
0 8 4
0 8 6
0 8 8
 0  8 10
  0  10 -10
 0 10 -8
 0 10 -6
 0 10 -4
 0 10 -2
 0 10  0
 0 10  2
 0 10  4
 0 10  6
 0 10  8
 0 10 10
  2 -10 -10
  2 -10  -8
  2 -10  -6
  2 -10  -4
  2 -10  -2
  2 -10   0
  2 -10   2
  2 -10   4
  2 -10   6
  2 -10   8
  2 -10  10
  2  -8 -10
 2 -8 -8
 2 -8 -6
 2 -8 -4
 2 -8 -2
 2 -8  0
 2 -8  2
 2 -8  4
 2 -8  6
 2 -8  8
 2 -8 10
  2  -6 -10
 2 -6 -8
 2 -6 -6
 2 -6 -4
 2 -6 -2
 2 -6  0
 2 -6  2
 2 -6  4
 2 -6  6
 2 -6  8
 2 -6 10
  2  -4 -10
 2 -4 -8
 2 -4 -6
 2 -4 -4
 2 -4 -2
 2 -4  0
 2 -4  2
 2 -4  4
 2 -4  6
 2 -4  8
 2 -4 10
  2  -2 -10
 2 -2 -8
 2 -2 -6
 2 -2 -4
 2 -2 -2
 2 -2  0
 2 -2  2
 2 -2  4
 2 -2  6
 2 -2  8
 2 -2 10
  2   0 -10
 2  0 -8
 2  0 -6
 2  0 -4
 2  0 -2
2 0 0
2 0 2
2 0 4
2 0 6
2 0 8
 2  0 10
  2   2 -10
 2  2 -8
 2  2 -6
 2  2 -4
 2  2 -2
2 2 0
2 2 2
2 2 4
2 2 6
2 2 8
 2  2 10
  2   4 -10
 2  4 -8
 2  4 -6
 2  4 -4
 2  4 -2
2 4 0
2 4 2
2 4 4
2 4 6
2 4 8
 2  4 10
  2   6 -10
 2  6 -8
 2  6 -6
 2  6 -4
 2  6 -2
2 6 0
2 6 2
2 6 4
2 6 6
2 6 8
 2  6 10
  2   8 -10
 2  8 -8
 2  8 -6
 2  8 -4
 2  8 -2
2 8 0
2 8 2
2 8 4
2 8 6
2 8 8
 2  8 10
  2  10 -10
 2 10 -8
 2 10 -6
 2 10 -4
 2 10 -2
 2 10  0
 2 10  2
 2 10  4
 2 10  6
 2 10  8
 2 10 10
  4 -10 -10
  4 -10  -8
  4 -10  -6
  4 -10  -4
  4 -10  -2
  4 -10   0
  4 -10   2
  4 -10   4
  4 -10   6
  4 -10   8
  4 -10  10
  4  -8 -10
 4 -8 -8
 4 -8 -6
 4 -8 -4
 4 -8 -2
 4 -8  0
 4 -8  2
 4 -8  4
 4 -8  6
 4 -8  8
 4 -8 10
  4  -6 -10
 4 -6 -8
 4 -6 -6
 4 -6 -4
 4 -6 -2
 4 -6  0
 4 -6  2
 4 -6  4
 4 -6  6
 4 -6  8
 4 -6 10
  4  -4 -10
 4 -4 -8
 4 -4 -6
 4 -4 -4
 4 -4 -2
 4 -4  0
 4 -4  2
 4 -4  4
 4 -4  6
 4 -4  8
 4 -4 10
  4  -2 -10
 4 -2 -8
 4 -2 -6
 4 -2 -4
 4 -2 -2
 4 -2  0
 4 -2  2
 4 -2  4
 4 -2  6
 4 -2  8
 4 -2 10
  4   0 -10
 4  0 -8
 4  0 -6
 4  0 -4
 4  0 -2
4 0 0
4 0 2
4 0 4
4 0 6
4 0 8
 4  0 10
  4   2 -10
 4  2 -8
 4  2 -6
 4  2 -4
 4  2 -2
4 2 0
4 2 2
4 2 4
4 2 6
4 2 8
 4  2 10
  4   4 -10
 4  4 -8
 4  4 -6
 4  4 -4
 4  4 -2
4 4 0
4 4 2
4 4 4
4 4 6
4 4 8
 4  4 10
